labeled/20210331_1377111857571176448.wav	它没有专门学过什么动物的什么结构啊什么这样的这个这些表现
labeled/20210331_1377111857566982144.wav	就是绘画基本功的训练
labeled/20210331_1377111857558593536.wav	那么民间的艺人呢他可能没有经受过严格的
labeled/20210331_1377111857554399232.wav	就是都是人们在日常生活中司空见惯的这些形象
labeled/20210331_1377111857546010624.wav	还有这个狗还有兔子啊等等这些
labeled/20210331_1377111857541816320.wav	都是日常生活中大家可以司空见惯的这些动物人物形象
labeled/20210331_1377111857537622016.wav	这些民间玩具呢你会发现它所表现的题材
labeled/20210331_1377111857533427712.wav	对这又是一种啊这个就是用声音发响的这种玩具
labeled/20210331_1377111857529233408.wav	就是喜欢在这种黑底上啊用彩色来衬托
labeled/20210331_1377111857525039104.wav	然后呢在领口啊袖口啊这些地方加上啊他们那种鲜明颜色的刺绣
labeled/20210331_1377111857516650496.wav	那么他们的民族服饰你发现没有
labeled/20210331_1377111857504067584.wav	所以呢它必须要用白色或黑色来衬托它它才能显得协调
labeled/20210331_1377111857495678976.wav	啊有绿有红有黄都是非常鲜明的颜色
labeled/20210331_1377111857487290368.wav	然后呢会在他们就是日常的烧饭做饭煮饭的这个炉灶里边盖上一层谷壳
labeled/20210331_1377111857478901760.wav	它有什么在颜色上有什么不一样吗
labeled/20210331_1377111857474707456.wav	这都是北方的玩具
labeled/20210331_1377111857466318848.wav	那么这种声音呢那么使得小孩呢觉得这个东西饶有趣味
labeled/20210331_1377111857462124544.wav	但是呢你吹的时候由于空气的这个流动它就会发出声音
labeled/20210331_1377111857457930240.wav	那么其实呢发声的啊这样的乐器在很早以前中国就有了
labeled/20210331_1377111857453735937.wav	我吹一下试试
labeled/20210331_1377111857453735936.wav	啊那么这种玩具呢实际上就是我们嘴里吹的这个哨子
labeled/20210331_1377111857449541632.wav	所以呢民间艺人呢他就大量地在这种能发出声音这上面做文
labeled/20210331_1377111857436958720.wav	因为发声的玩具小孩都会特别喜欢
labeled/20210331_1377111857432764416.wav	这也说明了老虎这个形象实际上是在民间百姓之中
labeled/20210331_1377111857428570112.wav	当然这都是一些民间传说
labeled/20210331_1377111857424375808.wav	于是着这个做这个挂虎的老艺人赶紧把他平时做好的这东西
labeled/20210331_1377111857420181504.wav	晚上这个外边有敌兵打
labeled/20210331_1377111857415987200.wav	啊只有二三十个怎么办呢
labeled/20210331_1377111857403404288.wav	啊他们里边有会做这种泥玩具叫“泥活儿”的
labeled/20210331_1377111857390821377.wav	啊那么实际上呢是当时屯兵的军士
labeled/20210331_1377111857390821376.wav	那么做凤翔挂虎的这个地方
labeled/20210331_1377111857386627072.wav	啊那么凤翔呢实际上它也是一个历史非常悠久的地方
labeled/20210331_1377111857382432768.wav	所以说呢它们都有着非常悠久这个的渊源
labeled/20210331_1377111857378238464.wav	所以说有时候哄小孩的时候就说这个民谣
labeled/20210331_1377111857374044160.wav	那么小孩抱着这个玩
labeled/20210331_1377111857369849856.wav	那么山东各地的都会到这个聂家庄所高密所在的地区去买这种泥玩具
labeled/20210331_1377111857357266944.wav	啊那么聂家庄流传这个民谣啊说
labeled/20210331_1377111857348878336.wav	山东高密的聂家庄啊就善于做这个
labeled/20210331_1377111857344684032.wav	这个玩具呢他是山东高密地方做的
labeled/20210331_1377111857336295424.wav	现在买的这些东西呢中间呢都没有羊
labeled/20210331_1377111857327906816.wav	这个呢是我很早以前买的
labeled/20210331_1377111857319518208.wav	那么这一截呢它用的是一块羊皮
labeled/20210331_1377111857311129600.wav	就是能让个小孩呢在玩耍的时候发出声音
labeled/20210331_1377111857302740992.wav	但是呢这个玩具啊又有了一个新的功能
labeled/20210331_1377111857298546688.wav	这种嗯就是也是用老虎啊来作为这个给小孩的玩具
labeled/20210331_1377111857004945408.wav	想起了我的老家山东也有一种泥老虎
labeled/20210331_1377111856996556800.wav	把这样的一个东西买回来挂在家里的墙上
labeled/20210331_1377111856992362496.wav	啊当有一个小孩降生在一个人家的时候
labeled/20210331_1377111856988168192.wav	无彩色系的颜色在这里边中和着这些强烈的这个对比色
labeled/20210331_1377111856983973888.wav	所以呢用白色来衬托这些鲜明的对比很强的颜色
labeled/20210331_1377111856979779585.wav	但是呢它底色是白的
labeled/20210331_1377111856979779584.wav	不至于特别的酥脆然后一碰就坏了啊
labeled/20210331_1377111856975585280.wav	所以说是用模具先做出这些外形
labeled/20210331_1377111856971390976.wav	这些花草啊花果啊动物啊这些装饰细节其实同时的都在彰显一个主题
labeled/20210331_1377111856967196672.wav	那么你会发现啊在这个里边就是很多的这个装饰图案
labeled/20210331_1377111856963002368.wav	那么在这个上面有个颤颤巍巍的东西
labeled/20210331_1377111856958808065.wav	但是现在他画了个什么
labeled/20210331_1377111856958808064.wav	然后呢本来在老虎额头上应该有王字
labeled/20210331_1377111856954613760.wav	实际上也是代表着生育繁衍啊这样的一种寓意
labeled/20210331_1377111856946225154.wav	像木版年画里面有好多镇宅神虎啊都是这个意思
labeled/20210331_1377111856946225153.wav	用来保佑老百姓的生活
labeled/20210331_1377111856946225152.wav	那么老虎和龙都是从上古传下来的图腾
labeled/20210331_1377111856942030848.wav	那么来把它转化成就是保佑孩子健康成长的这个含义
labeled/20210331_1377111856937836544.wav	那么用它的威猛啊这个啊凶猛这样的一个含义
labeled/20210331_1377111856933642240.wav	那么同时呢老虎呢还有这个驱邪避祟这样的象征
labeled/20210331_1377111856929447936.wav	那么所有的这些个其他的动物它都能够统领
labeled/20210331_1377111856925253632.wav	那么它是一个人生仪式感的玩具
labeled/20210331_1377111856921059329.wav	那么由这个家里孩子的舅舅给这小孩买
labeled/20210331_1377111856921059328.wav	就都是家里如果生了一个孩子
labeled/20210331_1377111856916865024.wav	那么这种呢就和这个是一样的功能
labeled/20210331_1377111856912670720.wav	所以呢你看它的色彩
labeled/20210331_1377111856908476417.wav	就是在西北啊陕西凤翔就是出这个西凤酒的那个地方
labeled/20210331_1377111856908476416.wav	差得很远了
labeled/20210331_1377111856904282112.wav	因为它跟现实生活中的老虎其实这个已经
labeled/20210331_1377111856895893504.wav	就是说我要保佑我的子孙后代能够健康成长
labeled/20210331_1377111856891699200.wav	实际上民间的匠人他会制作这样的玩具
labeled/20210331_1377111856887504897.wav	它实际上呢带有我们中国的文化在里头
labeled/20210331_1377111856887504896.wav	所以呢这些民间玩具也就有了更深一层的含义
labeled/20210331_1377111856883310592.wav	实际上呢它都是啊就是民间百姓他祈求美好幸福生活的啊这么一种寄托
labeled/20210331_1377111856879116288.wav	实际上还是跟祈求生育有关了
labeled/20210331_1377111856874921984.wav	那么就完全是啊一种
labeled/20210331_1377111856870727680.wav	然后所以呢就是渐渐地沙孩儿呢就真的变成了小孩的形象
labeled/20210331_1377111856866533376.wav	但是后来呢慢慢的人觉得这个传说是不是有点太血腥和残酷了
labeled/20210331_1377111856862339072.wav	就是只要这沙孩儿对它这些动物微微一笑
labeled/20210331_1377111856858144769.wav	传说呢这大阿福呢原来其实不是个人
labeled/20210331_1377111856858144768.wav	那么其实呢它过去也有一个传说
labeled/20210331_1377111856853950464.wav	那么呢这一对娃娃啊这一男一女啊这个叫做大阿福
labeled/20210331_1377111856849756160.wav	啊就是民间玩具的一个种类和一个产地
labeled/20210331_1377111856845561856.wav	他会把这个可爱的儿童作为民间泥玩具的一个很重要的主题
labeled/20210331_1377111856841367553.wav	那么这个呢实际上就是民间的
labeled/20210331_1377111856841367552.wav	那咱们现在看到的这一对娃娃看上去也好可爱的样子
labeled/20210331_1377111856837173248.wav	啊它是一个啊就是非常聪颖而且呢面貌俊俏的小娃娃
labeled/20210331_1377111856832978944.wav	都是有这样的一种啊就是人们啊对自己的子孙后代
labeled/20210331_1377111856828784640.wav	而且呢有相当大的这个出息
labeled/20210331_1377111856824590337.wav	那么意味着自己将来生的这个小孩也会啊特别聪慧
labeled/20210331_1377111856824590336.wav	所以说人们请这么一个魔合罗回家
labeled/20210331_1377111856820396032.wav	那么佛祖的儿子那自然是非常聪慧
labeled/20210331_1377111856816201728.wav	就是从罗㬋罗的这个音译转成了啊就是魔合罗
labeled/20210331_1377111856812007424.wav	他的儿子呢名字叫罗㬋罗
labeled/20210331_1377111856807813121.wav	他的家人包括他的儿子也出家修行了
labeled/20210331_1377111856807813120.wav	啊传说呢佛祖释迦牟尼因为他修行成佛
labeled/20210331_1377111856799424513.wav	但是呢这魔合罗的渊源呢它又跟佛教有关
labeled/20210331_1377111856799424512.wav	人们在七夕节这一天牛郎织女相会
labeled/20210331_1377111856795230208.wav	那么这让我们想到了后来的民间年画或者是民间图案
labeled/20210331_1377111856791035904.wav	就是一个很白白胖胖的而且很漂亮的这个小孩的形象
labeled/20210331_1377111856786841600.wav	它是一个胖娃娃
labeled/20210331_1377111856782647296.wav	到处都卖一种叫做“魔合罗”的玩具
labeled/20210331_1377111856778452992.wav	那么在东京汴梁呢那个时候啊就是在七夕节的时候
labeled/20210331_1377111856774258689.wav	他写了一个叫《东京梦华录》
labeled/20210331_1377111856774258688.wav	那么跟七夕节有关的这个玩具实际上从宋朝就有了
labeled/20210331_1377111856770064385.wav	那么七夕呢就是牛郎织女相会的日子
labeled/20210331_1377111856770064384.wav	还有什么啊
labeled/20210331_1377111856765870080.wav	这种呢就是跟节日有关的玩具呢其实还有很多
labeled/20210331_1377111856761675776.wav	啊因为麒麟送子是特别聪慧的小孩
labeled/20210331_1377111856757481473.wav	就意味着孩子学业有成
labeled/20210331_1377111856757481472.wav	所以呢买回一个带麒麟的兔爷呢
labeled/20210331_1377111856753287168.wav	你像他们还做了一些这种各种的创新
labeled/20210331_1377111856749092864.wav	他很亲亲切地管这个兔子也叫兔爷
labeled/20210331_1377111856744898560.wav	那么给它穿上了这个衣服啊顶盔带甲
labeled/20210331_1377111856740704256.wav	那么所以呢这个呢是跟节日啊有着密切关系的这么一个玩具
labeled/20210331_1377111856736509952.wav	然后呢大家把它买回家去
labeled/20210331_1377111856732315648.wav	然后呢像北京的四九城到处都卖这个兔爷
labeled/20210331_1377111856728121344.wav	啊就是各个这个手工艺人这个作坊就开始做这个兔
labeled/20210331_1377111856723927040.wav	啊明清的时候实际上老北京
labeled/20210331_1377111856719732736.wav	兔爷这种玩具呢很早就有了
labeled/20210331_1377111856711344129.wav	所以呢就产生了这样一个叫“兔爷”的民间玩具
labeled/20210331_1377111856711344128.wav	拯救人们的病患这样的一些因素集合在一起
labeled/20210331_1377111856707149824.wav	而且呢还有这种民间传说中啊这个善良的玉兔和嫦娥
labeled/20210331_1377111856702955520.wav	那么所以呢因为有这个中国古代就是玉兔象征着月亮啊这样的传说
labeled/20210331_1377111856698761217.wav	所以呢它们当了玉兔的坐骑
labeled/20210331_1377111856698761216.wav	那么这玉兔呢下凡之后它就变成了一个人啊
labeled/20210331_1377111856694566912.wav	她就派她身边这个会捣药的玉兔下凡去解救人间的这种病患
labeled/20210331_1377111856690372608.wav	那么天上的嫦娥她看到人间有这种苦难
labeled/20210331_1377111856686178305.wav	而且很多名医也治不好
labeled/20210331_1377111856686178304.wav	那么传说呢有一年北京城里边发生了很大的瘟疫
labeled/20210331_1377111856681984000.wav	这里边有一个民间故事
